Dates,Symbol,Strike,Expiry,Type,Last,Bid,Ask,,Vol,Open_Int,IV
20170131,NDX171215P04840000,4840.0,2017-12-15,put,0.0,807.0,822.0,0.0,0.0,0.5229196573257446
20170131,NDX170616C04845000,4845.0,2017-06-16,call,0.0,156.9,171.2,0.0,0.0,1.0000000000000003e-05
20170131,NDX171215C04845000,4845.0,2017-12-15,call,0.0,239.0,254.0,0.0,0.0,1.0000000000000003e-05
20170131,NDX171215P04845000,4845.0,2017-12-15,put,940.7,686.1,706.0,0.0,1.0,0.46097531522750856
20170131,NDX170317C04850000,4850.0,2017-03-17,call,82.68,96.5,102.0,4.0,23.0,1.0000000000000003e-05
20170131,NDX170616C04850000,4850.0,2017-06-16,call,400.05,394.4,402.8,1.0,11.0,0.17982349420547486
20170131,NDX170616P04850000,4850.0,2017-06-16,put,0.0,731.8,753.2,0.0,0.0,0.7335441532325744
20170131,NDX171215C04850000,4850.0,2017-12-15,call,0.0,233.1,254.1,0.0,0.0,1.0000000000000003e-05
20170131,NDX171215P04850000,4850.0,2017-12-15,put,0.0,812.2,830.4,0.0,0.0,0.5236625621891022
20170131,NDX170616C04855000,4855.0,2017-06-16,call,0.0,154.1,167.9,0.0,0.0,1.0000000000000003e-05
20170131,NDX170616P04855000,4855.0,2017-06-16,put,0.0,738.5,753.5,0.0,0.0,0.7342403285217285
20170131,NDX171215C04855000,4855.0,2017-12-15,call,234.8,267.3,287.5,0.0,1.0,1.0000000000000003e-05
20170131,NDX170616C04860000,4860.0,2017-06-16,call,0.0,152.5,166.3,0.0,0.0,1.0000000000000003e-05
20170131,NDX170616P04860000,4860.0,2017-06-16,put,0.0,741.5,756.5,0.0,0.0,0.7345092619895934
20170131,NDX171215C04860000,4860.0,2017-12-15,call,0.0,233.5,248.5,0.0,0.0,1.0000000000000003e-05
20170131,NDX171215P04860000,4860.0,2017-12-15,put,0.0,819.5,834.5,0.0,0.0,0.5237817702865601
20170131,NDX170616C04865000,4865.0,2017-06-16,call,0.0,150.9,164.9,0.0,0.0,1.0000000000000003e-05
20170131,NDX170616P04865000,4865.0,2017-06-16,put,0.0,745.0,760.0,0.0,0.0,0.7351978079605102
20170131,NDX171215C04865000,4865.0,2017-12-15,call,0.0,232.0,247.0,0.0,0.0,1.0000000000000003e-05
20170131,NDX171215P04865000,4865.0,2017-12-15,put,0.0,822.5,837.5,0.0,0.0,0.5239200516796112
20170131,NDX170616C04870000,4870.0,2017-06-16,call,0.0,149.3,163.3,0.0,0.0,1.0000000000000003e-05
20170131,NDX171215C04870000,4870.0,2017-12-15,call,0.0,230.0,245.0,0.0,0.0,1.0000000000000003e-05
20170131,NDX171215P04870000,4870.0,2017-12-15,put,0.0,825.5,840.5,0.0,0.0,0.5240573794078826
20170131,NDX170616C04875000,4875.0,2017-06-16,call,0.0,147.2,161.5,0.0,0.0,1.0000000000000003e-05
20170131,NDX170616P04875000,4875.0,2017-06-16,put,0.0,748.7,769.8,0.0,0.0,0.7363460203552246
20170131,NDX171215C04875000,4875.0,2017-12-15,call,0.0,224.3,245.0,0.0,0.0,1.0000000000000003e-05
20170131,NDX171215P04875000,4875.0,2017-12-15,put,0.0,827.9,846.1,0.0,0.0,0.5247468790435792
20170131,NDX170616C04880000,4880.0,2017-06-16,call,0.0,146.1,160.0,0.0,0.0,1.0000000000000003e-05
20170131,NDX170616P04880000,4880.0,2017-06-16,put,0.0,755.0,770.0,0.0,0.0,0.7368085477733612
20170131,NDX171215C04880000,4880.0,2017-12-15,call,0.0,226.5,241.5,0.0,0.0,1.0000000000000003e-05
20170131,NDX171215P04880000,4880.0,2017-12-15,put,0.0,832.0,847.0,0.0,0.0,0.5246009683322908
20170131,NDX170616C04885000,4885.0,2017-06-16,call,0.0,144.2,158.5,0.0,0.0,1.0000000000000003e-05
20170131,NDX170616P04885000,4885.0,2017-06-16,put,0.0,758.5,773.5,0.0,0.0,0.7374770667839051
20170131,NDX171215C04885000,4885.0,2017-12-15,call,0.0,225.0,240.0,0.0,0.0,1.0000000000000003e-05
20170131,NDX171215P04885000,4885.0,2017-12-15,put,0.0,835.0,850.0,0.0,0.0,0.5247297130775452
20170131,NDX170616C04890000,4890.0,2017-06-16,call,0.0,142.5,157.0,0.0,0.0,1.0000000000000003e-05
20170131,NDX170616P04890000,4890.0,2017-06-16,put,0.0,761.5,776.5,0.0,0.0,0.7377192976379394
20170131,NDX171215C04890000,4890.0,2017-12-15,call,0.0,223.0,238.0,0.0,0.0,1.0000000000000003e-05
20170131,NDX171215P04890000,4890.0,2017-12-15,put,0.0,838.5,853.5,0.0,0.0,0.5251331132793426
20170131,NDX170616C04895000,4895.0,2017-06-16,call,0.0,141.5,155.1,0.0,0.0,1.0000000000000003e-05
20170131,NDX170616P04895000,4895.0,2017-06-16,put,0.0,765.0,780.0,0.0,0.0,0.7383782800006865
20170131,NDX171215C04895000,4895.0,2017-12-15,call,0.0,221.5,236.5,0.0,0.0,1.0000000000000003e-05
20170131,NDX171215P04895000,4895.0,2017-12-15,put,0.0,841.5,856.5,0.0,0.0,0.5252570897006988
20170131,NDX170616C04900000,4900.0,2017-06-16,call,347.0,355.4,363.5,1.0,15.0,0.17470040700912476
20170131,NDX170616P04900000,4900.0,2017-06-16,put,0.0,765.9,786.7,0.0,0.0,0.7392852152061461
20170131,NDX171215C04900000,4900.0,2017-12-15,call,479.9,478.0,492.2,5.0,51.0,0.18794299613952634
20170131,NDX171215P04900000,4900.0,2017-12-15,put,0.0,844.5,859.5,0.0,0.0,0.525378205127716
20170131,NDX181221C04900000,4900.0,2018-12-21,call,0.0,355.0,376.1,0.0,0.0,0.08250867909431459
20170131,NDX181221P04900000,4900.0,2018-12-21,put,470.4,446.0,464.4,10.0,58.0,0.2122242550945282
20170131,NDX170616C04905000,4905.0,2017-06-16,call,0.0,138.4,152.2,0.0,0.0,1.0000000000000003e-05
20170131,NDX170616P04905000,4905.0,2017-06-16,put,0.0,772.0,787.0,0.0,0.0,0.739681939754486
20170131,NDX171215C04905000,4905.0,2017-12-15,call,465.8,475.0,488.8,5.0,28.0,0.1876578503704071
20170131,NDX171215P04905000,4905.0,2017-12-15,put,0.0,848.0,863.0,0.0,0.0,0.5257739760112763
20170131,NDX170616C04910000,4910.0,2017-06-16,call,0.0,136.8,150.8,0.0,0.0,1.0000000000000003e-05
20170131,NDX170616P04910000,4910.0,2017-06-16,put,0.0,775.5,790.5,0.0,0.0,0.7403285244750976
20170131,NDX171215C04910000,4910.0,2017-12-15,call,0.0,216.5,231.5,0.0,0.0,1.0000000000000003e-05
20170131,NDX171215P04910000,4910.0,2017-12-15,put,0.0,851.0,866.0,0.0,0.0,0.5258903231143952
20170131,NDX170616C04915000,4915.0,2017-06-16,call,0.0,135.3,149.0,0.0,0.0,1.0000000000000003e-05
20170131,NDX170616P04915000,4915.0,2017-06-16,put,0.0,778.5,793.5,0.0,0.0,0.7405478673744201
20170131,NDX171215C04915000,4915.0,2017-12-15,call,0.0,214.5,229.5,0.0,0.0,1.0000000000000003e-05
20170131,NDX171215P04915000,4915.0,2017-12-15,put,0.0,854.0,869.0,0.0,0.0,0.5260047628879547
20170131,NDX170616C04920000,4920.0,2017-06-16,call,0.0,133.8,147.8,0.0,0.0,1.0000000000000003e-05
20170131,NDX170616P04920000,4920.0,2017-06-16,put,0.0,782.0,797.0,0.0,0.0,0.7411830081176757
20170131,NDX171215C04920000,4920.0,2017-12-15,call,0.0,213.0,228.0,0.0,0.0,1.0000000000000003e-05
20170131,NDX171215P04920000,4920.0,2017-12-15,put,0.0,857.5,872.5,0.0,0.0,0.526391950788498
20170131,NDX170616C04925000,4925.0,2017-06-16,call,337.31,336.4,344.4,1.0,11.0,0.17222850790023808
20170131,NDX170616P04925000,4925.0,2017-06-16,put,0.0,782.8,803.9,0.0,0.0,0.7421090166187285
20170131,NDX171215C04925000,4925.0,2017-12-15,call,0.0,207.2,228.5,0.0,0.0,0.021250021972656255
20170131,NDX171215P04925000,4925.0,2017-12-15,put,0.0,860.0,878.5,0.0,0.0,0.5271901682090759
20170131,NDX170616C04930000,4930.0,2017-06-16,call,0.0,130.8,144.5,0.0,0.0,1.0000000000000003e-05
20170131,NDX170616P04930000,4930.0,2017-06-16,put,215.55,215.0,223.6,22.0,32.0,0.2633263823127747
20170131,NDX171215C04930000,4930.0,2017-12-15,call,0.0,210.0,225.0,0.0,0.0,0.02665157928466797
20170131,NDX171215P04930000,4930.0,2017-12-15,put,1010.8,736.1,756.0,0.0,1.0,0.4633795041370392
20170131,NDX170616C04935000,4935.0,2017-06-16,call,0.0,129.2,143.5,0.0,0.0,1.0000000000000003e-05
20170131,NDX170616P04935000,4935.0,2017-06-16,put,0.0,792.5,807.5,0.0,0.0,0.7430636350631713
20170131,NDX171215C04935000,4935.0,2017-12-15,call,0.0,208.0,223.0,0.0,0.0,0.03187766227722169
20170131,NDX171215P04935000,4935.0,2017-12-15,put,1014.3,739.1,759.0,0.0,1.0,0.46352827584266665
20170131,NDX170616C04940000,4940.0,2017-06-16,call,0.0,127.4,142.0,0.0,0.0,1.0000000000000003e-05
20170131,NDX170616P04940000,4940.0,2017-06-16,put,0.0,796.0,811.0,0.0,0.0,0.7436816098403931
20170131,NDX171215C04940000,4940.0,2017-12-15,call,0.0,206.5,221.5,0.0,0.0,0.035921200942993156
20170131,NDX171215P04940000,4940.0,2017-12-15,put,0.0,870.5,885.5,0.0,0.0,0.5273637351989746
20170131,NDX170616C04945000,4945.0,2017-06-16,call,0.0,126.4,140.1,0.0,0.0,1.0000000000000003e-05
20170131,NDX170616P04945000,4945.0,2017-06-16,put,0.0,799.5,814.5,0.0,0.0,0.7442938626289368
20170131,NDX171215C04945000,4945.0,2017-12-15,call,0.0,205.0,219.5,0.0,0.0,0.03855903772354125
20170131,NDX171215P04945000,4945.0,2017-12-15,put,0.0,873.5,888.5,0.0,0.0,0.5274629163360597
20170131,NDX170616C04950000,4950.0,2017-06-16,call,0.0,125.1,138.8,0.0,0.0,1.0000000000000003e-05
20170131,NDX170616P04950000,4950.0,2017-06-16,put,0.0,800.1,821.3,0.0,0.0,0.7450701457595825
20170131,NDX171215C04950000,4950.0,2017-12-15,call,0.0,201.0,218.5,0.0,0.0,0.0417175754737854
20170131,NDX171215P04950000,4950.0,2017-12-15,put,0.0,876.1,894.5,0.0,0.0,0.5282744850635529
20170131,NDX170616C04955000,4955.0,2017-06-16,call,0.0,123.4,137.3,0.0,0.0,1.0000000000000003e-05
20170131,NDX170616P04955000,4955.0,2017-06-16,put,0.0,806.0,821.0,0.0,0.0,0.7450882653903961
20170131,NDX171215C04955000,4955.0,2017-12-15,call,0.0,201.0,216.0,0.0,0.0,0.04319766321182251
20170131,NDX171215P04955000,4955.0,2017-12-15,put,0.0,880.5,895.5,0.0,0.0,0.5282029602050782
20170131,NDX170616C04960000,4960.0,2017-06-16,call,0.0,122.1,136.2,0.0,0.0,1.0000000000000003e-05
20170131,NDX170616P04960000,4960.0,2017-06-16,put,0.0,810.0,825.0,0.0,0.0,0.7461058257102966
20170131,NDX171215C04960000,4960.0,2017-12-15,call,0.0,199.5,213.4,0.0,0.0,0.044455547056198114
20170131,NDX171215P04960000,4960.0,2017-12-15,put,0.0,883.5,898.5,0.0,0.0,0.5282945120239259
20170131,NDX170616C04965000,4965.0,2017-06-16,call,0.0,120.7,134.8,0.0,0.0,1.0000000000000003e-05
20170131,NDX170616P04965000,4965.0,2017-06-16,put,0.0,813.5,828.5,0.0,0.0,0.7467009125328063
20170131,NDX171215C04965000,4965.0,2017-12-15,call,0.0,197.5,212.5,0.0,0.0,0.04691314119338989
20170131,NDX171215P04965000,4965.0,2017-12-15,put,0.0,887.0,902.0,0.0,0.0,0.5286588119697573
20170131,NDX170616C04970000,4970.0,2017-06-16,call,0.0,119.4,133.1,0.0,0.0,1.0000000000000003e-05
20170131,NDX170616P04970000,4970.0,2017-06-16,put,0.0,817.0,832.0,0.0,0.0,0.7472921846961976
20170131,NDX171215C04970000,4970.0,2017-12-15,call,0.0,196.0,211.0,0.0,0.0,0.04872987259864808
20170131,NDX171215P04970000,4970.0,2017-12-15,put,0.0,890.0,905.0,0.0,0.0,0.528744641799927
20170131,NDX170616C04975000,4975.0,2017-06-16,call,0.0,118.0,132.1,0.0,0.0,1.0000000000000003e-05
20170131,NDX170616P04975000,4975.0,2017-06-16,put,0.0,817.5,839.0,0.0,0.0,0.7480875411224366
20170131,NDX171215C04975000,4975.0,2017-12-15,call,0.0,194.3,208.4,0.0,0.0,0.04964348345756531
20170131,NDX171215P04975000,4975.0,2017-12-15,put,0.0,892.7,911.0,0.0,0.0,0.5295695618343355
20170131,NDX170616C04980000,4980.0,2017-06-16,call,0.0,116.5,130.4,0.0,0.0,1.0000000000000003e-05
20170131,NDX170616P04980000,4980.0,2017-06-16,put,0.0,824.0,839.0,0.0,0.0,0.7484594703865053
20170131,NDX171215C04980000,4980.0,2017-12-15,call,0.0,193.0,206.9,0.0,0.0,0.05125040861129761
20170131,NDX171215P04980000,4980.0,2017-12-15,put,0.0,897.0,912.0,0.0,0.0,0.5294598903846742
20170131,NDX170616C04985000,4985.0,2017-06-16,call,0.0,115.2,129.1,0.0,0.0,1.0000000000000003e-05
20170131,NDX170616P04985000,4985.0,2017-06-16,put,0.0,827.5,842.5,0.0,0.0,0.7490373912429811
20170131,NDX171215C04985000,4985.0,2017-12-15,call,217.5,217.0,237.0,10.0,10.0,0.07251141120910645
20170131,NDX171215P04985000,4985.0,2017-12-15,put,0.0,900.0,915.0,0.0,0.0,0.5295390445613863
20170131,NDX170616C04990000,4990.0,2017-06-16,call,0.0,113.9,127.8,0.0,0.0,1.0000000000000003e-05
20170131,NDX170616P04990000,4990.0,2017-06-16,put,0.0,831.0,846.0,0.0,0.0,0.7496105437755585
20170131,NDX171215C04990000,4990.0,2017-12-15,call,0.0,189.5,203.8,0.0,0.0,0.05412761525154114
20170131,NDX171215P04990000,4990.0,2017-12-15,put,0.0,903.5,918.5,0.0,0.0,0.5298899932003022
20170131,NDX170616C04995000,4995.0,2017-06-16,call,279.61,285.1,292.3,1.0,3.0,0.16495109196662902
20170131,NDX171215C04995000,4995.0,2017-12-15,call,0.0,188.0,202.4,0.0,0.0,0.055549529438018795
20170131,NDX171215P04995000,4995.0,2017-12-15,put,0.0,907.0,922.0,0.0,0.0,0.5302380808448792
20170131,NDX170616C05000000,5000.0,2017-06-16,call,245.0,270.9,278.7,2.0,73.0,0.15594945011138917
20170131,NDX170616P05000000,5000.0,2017-06-16,put,0.0,835.6,856.9,0.0,0.0,0.7513681479644776
20170131,NDX171215C05000000,5000.0,2017-12-15,call,306.0,297.6,310.3,1.0,127.0,0.11937831314086914
20170131,NDX171215P05000000,5000.0,2017-12-15,put,281.0,250.0,264.0,4.0,19.0,0.17744886890411377
20170131,NDX181221C05000000,5000.0,2018-12-21,call,0.0,318.5,340.0,0.0,0.0,0.09203960490226745
20170131,NDX181221P05000000,5000.0,2018-12-21,put,0.0,1018.0,1039.7,0.0,0.0,0.4059364597988129
20170131,NDX170616C05005000,5005.0,2017-06-16,call,227.3,278.0,285.7,5.0,11.0,0.16442943733215332
20170131,NDX170616P05005000,5005.0,2017-06-16,put,0.0,842.0,857.0,0.0,0.0,0.7517200502681731
20170131,NDX171215C05005000,5005.0,2017-12-15,call,0.0,185.5,199.1,0.0,0.0,0.05789363746643067
20170131,NDX171215P05005000,5005.0,2017-12-15,put,0.0,913.5,928.5,0.0,0.0,0.5306538786888122
20170131,NDX170616C05010000,5010.0,2017-06-16,call,0.0,108.6,122.3,0.0,0.0,1.0000000000000003e-05
20170131,NDX170616P05010000,5010.0,2017-06-16,put,0.0,845.5,860.5,0.0,0.0,0.7522760368347168
20170131,NDX171215C05010000,5010.0,2017-12-15,call,0.0,183.5,197.4,0.0,0.0,0.05895983469009399
20170131,NDX171215P05010000,5010.0,2017-12-15,put,0.0,917.0,932.0,0.0,0.0,0.5309943370151521
20170131,NDX170616C05015000,5015.0,2017-06-16,call,0.0,107.4,121.2,0.0,0.0,1.0000000000000003e-05
20170131,NDX170616P05015000,5015.0,2017-06-16,put,0.0,849.0,864.0,0.0,0.0,0.752827255077362
20170131,NDX171215C05015000,5015.0,2017-12-15,call,0.0,182.0,196.3,0.0,0.0,0.0603369266319275
20170131,NDX171215P05015000,5015.0,2017-12-15,put,0.0,920.0,935.0,0.0,0.0,0.5310601398849488
20170131,NDX170616C05020000,5020.0,2017-06-16,call,0.0,105.8,119.7,0.0,0.0,1.0000000000000003e-05
20170131,NDX170616P05020000,5020.0,2017-06-16,put,0.0,853.0,868.0,0.0,0.0,0.7537895028400421
20170131,NDX171215C05020000,5020.0,2017-12-15,call,0.0,181.0,194.6,0.0,0.0,0.06131157203674317
20170131,NDX171215P05020000,5020.0,2017-12-15,put,0.0,923.5,938.5,0.0,0.0,0.5313958298873901
20170131,NDX170616C05025000,5025.0,2017-06-16,call,270.55,264.1,270.8,1.0,75.0,0.16179446154594418
20170131,NDX170616P05025000,5025.0,2017-06-16,put,192.94,188.2,197.6,5.0,10.0,0.20712024119377134
20170131,NDX171215C05025000,5025.0,2017-12-15,call,0.0,178.5,193.0,0.0,0.0,0.062307198066711436
20170131,NDX171215P05025000,5025.0,2017-12-15,put,0.0,926.3,944.5,0.0,0.0,0.5322188425922394
20170131,NDX170616C05030000,5030.0,2017-06-16,call,0.0,103.5,117.4,0.0,0.0,1.0000000000000003e-05
20170131,NDX170616P05030000,5030.0,2017-06-16,put,0.0,860.0,875.0,0.0,0.0,0.7548709587001801
20170131,NDX171215C05030000,5030.0,2017-12-15,call,0.0,178.0,191.5,0.0,0.0,0.0633228510570526
20170131,NDX171215P05030000,5030.0,2017-12-15,put,0.0,930.5,945.5,0.0,0.0,0.5320595805740356
20170131,NDX170616C05035000,5035.0,2017-06-16,call,177.97,159.2,167.6,16.0,17.0,0.07864729040145874
20170131,NDX170616P05035000,5035.0,2017-06-16,put,971.5,722.1,742.5,0.0,1.0,0.6408384000015259
20170131,NDX171215C05035000,5035.0,2017-12-15,call,0.0,176.5,190.0,0.0,0.0,0.06430417211532591
20170131,NDX171215P05035000,5035.0,2017-12-15,put,0.0,934.0,949.0,0.0,0.0,0.5323876412582398
20170131,NDX170616C05040000,5040.0,2017-06-16,call,0.0,100.8,115.5,0.0,0.0,0.02518675018310547
20170131,NDX170616P05040000,5040.0,2017-06-16,put,0.0,867.5,882.5,0.0,0.0,0.7563500927734376
20170131,NDX171215C05040000,5040.0,2017-12-15,call,0.0,174.5,188.9,0.0,0.0,0.06547717979431153
20170131,NDX171215P05040000,5040.0,2017-12-15,put,0.0,937.0,952.0,0.0,0.0,0.5324410464859008
20170131,NDX170616C05045000,5045.0,2017-06-16,call,245.74,250.4,257.4,1.0,2.0,0.16019898036956787
20170131,NDX170616P05045000,5045.0,2017-06-16,put,0.0,871.0,886.0,0.0,0.0,0.7568765157318116
20170131,NDX171215C05045000,5045.0,2017-12-15,call,0.0,173.0,187.2,0.0,0.0,0.06628016553878785
20170131,NDX171215P05045000,5045.0,2017-12-15,put,0.0,940.5,955.5,0.0,0.0,0.5327643388462067
20170131,NDX170616C05050000,5050.0,2017-06-16,call,202.0,197.0,200.9,1.0,154.0,0.11565520584106445
20170131,NDX170616P05050000,5050.0,2017-06-16,put,0.0,872.1,893.4,0.0,0.0,0.758019006137848
20170131,NDX171215C05050000,5050.0,2017-12-15,call,0.0,171.1,185.6,0.0,0.0,0.06711080756187439
20170131,NDX171215P05050000,5050.0,2017-12-15,put,0.0,943.5,962.0,0.0,0.0,0.5337647332000731
20170131,NDX170616C05055000,5055.0,2017-06-16,call,200.28,243.7,250.6,4.0,7.0,0.15923387161254882
20170131,NDX170616P05055000,5055.0,2017-06-16,put,0.0,878.5,893.5,0.0,0.0,0.7583299008560183
20170131,NDX171215C05055000,5055.0,2017-12-15,call,0.0,170.0,184.3,0.0,0.0,0.06808068464279174
20170131,NDX171215P05055000,5055.0,2017-12-15,put,0.0,947.5,962.5,0.0,0.0,0.5334032942485809
20170131,NDX170616C05060000,5060.0,2017-06-16,call,189.97,190.9,195.5,10.0,45.0,0.11609961362838744
20170131,NDX170616P05060000,5060.0,2017-06-16,put,0.0,882.0,897.0,0.0,0.0,0.758842972507477
20170131,NDX171215C05060000,5060.0,2017-12-15,call,0.0,168.5,182.9,0.0,0.0,0.06896759288787842
20170131,NDX171215P05060000,5060.0,2017-12-15,put,0.0,951.0,966.0,0.0,0.0,0.5337189572906494
20170131,NDX170616C05065000,5065.0,2017-06-16,call,211.58,226.3,234.5,1.0,8.0,0.15060320535659794
20170131,NDX170616P05065000,5065.0,2017-06-16,put,0.0,886.0,901.0,0.0,0.0,0.7597661200141909
20170131,NDX171215C05065000,5065.0,2017-12-15,call,0.0,167.5,181.4,0.0,0.0,0.06977439329147339
20170131,NDX171215P05065000,5065.0,2017-12-15,put,0.0,954.5,969.5,0.0,0.0,0.5340327130031586
20170131,NDX170616C05070000,5070.0,2017-06-16,call,0.0,96.0,104.8,0.0,0.0,0.04294398838043213
20170131,NDX170616P05070000,5070.0,2017-06-16,put,0.0,889.5,904.5,0.0,0.0,0.7602715623474123
20170131,NDX171215C05070000,5070.0,2017-12-15,call,0.0,166.0,179.8,0.0,0.0,0.07050299318313599
20170131,NDX171215P05070000,5070.0,2017-12-15,put,0.0,958.0,973.0,0.0,0.0,0.5343436077213288
20170131,NDX170616C05075000,5075.0,2017-06-16,call,0.0,94.8,103.5,0.0,0.0,0.04512025140762329
20170131,NDX170616P05075000,5075.0,2017-06-16,put,0.0,891.0,912.0,0.0,0.0,0.7615981100559237
20170131,NDX171215C05075000,5075.0,2017-12-15,call,0.0,164.0,178.8,0.0,0.0,0.0715339048099518
20170131,NDX171215P05075000,5075.0,2017-12-15,put,0.0,961.0,979.0,0.0,0.0,0.5351942767047883
20170131,NDX170616C05080000,5080.0,2017-06-16,call,0.0,93.6,103.0,0.0,0.0,0.047845825347900384
20170131,NDX170616P05080000,5080.0,2017-06-16,put,0.0,897.0,912.0,0.0,0.0,0.7616829862213136
20170131,NDX171215C05080000,5080.0,2017-12-15,call,0.0,163.5,177.4,0.0,0.0,0.0723244929122925
20170131,NDX171215P05080000,5080.0,2017-12-15,put,0.0,965.0,980.0,0.0,0.0,0.5349587215042114
20170131,NDX170616C05085000,5085.0,2017-06-16,call,0.0,92.4,101.5,0.0,0.0,0.04951283138275148
20170131,NDX170616P05085000,5085.0,2017-06-16,put,0.0,901.0,916.0,0.0,0.0,0.7625889677619934
20170131,NDX171215C05085000,5085.0,2017-12-15,call,0.0,162.0,176.0,0.0,0.0,0.07309505405426024
20170131,NDX171215P05085000,5085.0,2017-12-15,put,0.0,968.5,983.5,0.0,0.0,0.5352619869041444
20170131,NDX170616C05090000,5090.0,2017-06-16,call,0.0,91.3,100.1,0.0,0.0,0.051155042133331295
20170131,NDX170616P05090000,5090.0,2017-06-16,put,0.0,904.5,919.5,0.0,0.0,0.763077244129181
20170131,NDX171215C05090000,5090.0,2017-12-15,call,0.0,160.5,174.6,0.0,0.0,0.07384463457107546
20170131,NDX171215P05090000,5090.0,2017-12-15,put,0.0,972.0,987.0,0.0,0.0,0.535563344974518
20170131,NDX170616P05095000,5095.0,2017-06-16,put,0.0,908.5,923.5,0.0,0.0,0.7639736890220643
20170131,NDX171215C05095000,5095.0,2017-12-15,call,0.0,158.5,172.9,0.0,0.0,0.07441397244453431
20170131,NDX171215P05095000,5095.0,2017-12-15,put,0.0,975.5,990.5,0.0,0.0,0.535862795715332
20170131,NDX170616C05100000,5100.0,2017-06-16,call,180.7,205.7,212.1,1.0,126.0,0.14781278221130376
20170131,NDX170616P05100000,5100.0,2017-06-16,put,0.0,909.7,931.0,0.0,0.0,0.7651552796840668
20170131,NDX171215C05100000,5100.0,2017-12-15,call,341.5,349.0,364.0,2.0,28.0,0.17662776352882387
20170131,NDX171215P05100000,5100.0,2017-12-15,put,877.2,843.1,863.0,0.0,10.0,0.4696326840972901
20170131,NDX181221C05100000,5100.0,2018-12-21,call,564.8,570.0,590.9,4.0,15.0,0.20126569311141967
20170131,NDX181221P05100000,5100.0,2018-12-21,put,678.9,652.0,672.0,1.0,2.0,0.2498367940044403
20170131,NDX170616C05105000,5105.0,2017-06-16,call,0.0,87.8,96.7,0.0,0.0,0.05619229949951172
20170131,NDX170616P05105000,5105.0,2017-06-16,put,0.0,916.0,931.0,0.0,0.0,0.7653441053104401
20170131,NDX171215C05105000,5105.0,2017-12-15,call,0.0,156.0,170.4,0.0,0.0,0.07597702901840211
20170131,NDX171215P05105000,5105.0,2017-12-15,put,0.0,982.5,997.5,0.0,0.0,0.5364531142139436
20170131,NDX170616C05110000,5110.0,2017-06-16,call,0.0,86.8,95.2,0.0,0.0,0.057409175758361825
20170131,NDX170616P05110000,5110.0,2017-06-16,put,0.0,919.5,934.5,0.0,0.0,0.765817123041153
20170131,NDX171215C05110000,5110.0,2017-12-15,call,0.0,155.0,169.0,0.0,0.0,0.07665127001762392
20170131,NDX170616C05115000,5115.0,2017-06-16,call,0.0,85.6,94.1,0.0,0.0,0.05888830983161927
20170131,NDX170616P05115000,5115.0,2017-06-16,put,0.0,923.5,938.5,0.0,0.0,0.7666973556327821
20170131,NDX171215C05115000,5115.0,2017-12-15,call,0.0,153.5,167.5,0.0,0.0,0.07725589348793031
20170131,NDX171215P05115000,5115.0,2017-12-15,put,0.0,989.5,1004.5,0.0,0.0,0.5370348497295381
20170131,NDX170616C05120000,5120.0,2017-06-16,call,0.0,84.5,93.0,0.0,0.0,0.06030450202941895
20170131,NDX170616P05120000,5120.0,2017-06-16,put,0.0,927.5,942.5,0.0,0.0,0.7675737735652925
